780546625.00000000 87300.00000000 334.91164063 107.94828125 38.10954590 -0.00000004 -0.00001147 -0.00000000 -0.00000198 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780552687.00000000 87400.00000000 334.91164063 107.94828125 38.10954590 0.00000031 0.00009044 0.00000000 0.00000706 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780558812.00000000 87500.00000000 334.91164063 107.94828125 38.10954590 -0.00000026 -0.00007707 -0.00000000 -0.00000064 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780564875.00000000 87600.00000000 334.91164063 107.94828125 38.10954590 -0.00000004 -0.00001119 -0.00000000 -0.00000176 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780570937.00000000 87700.00000000 334.91164063 107.94828125 38.10954590 0.00000030 0.00008845 0.00000000 0.00000708 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780577000.00000000 87800.00000000 334.91164063 107.94828125 38.10954590 -0.00000003 -0.00000793 -0.00000000 0.00000629 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780583062.00000000 87900.00000000 334.91164063 107.94828125 38.10954590 -0.00000022 -0.00006555 -0.00000000 -0.00000027 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780589062.00000000 88000.00000000 334.91164063 107.94828125 38.10954590 -0.00000004 -0.00001176 -0.00000000 -0.00000144 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780595125.00000000 88100.00000000 334.91164063 107.94828125 38.10954590 -0.00000002 -0.00000628 -0.00000000 -0.00000207 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780601250.00000000 88200.00000000 334.91164063 107.94828125 38.10954590 -0.00000002 -0.00000448 -0.00000000 -0.00000252 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780607312.00000000 88300.00000000 334.91164063 107.94828125 38.10954590 0.00000009 0.00002649 0.00000000 0.00000013 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780613312.00000000 88400.00000000 334.91164063 107.94828125 38.10954590 0.00000003 0.00000815 0.00000000 0.00000095 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780619375.00000000 88500.00000000 334.91164063 107.94828125 38.10954590 0.00000004 0.00001146 0.00000000 0.00000209 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780625437.00000000 88600.00000000 334.91164063 107.94828125 38.10954590 0.00000002 0.00000457 0.00000000 0.00000255 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780631500.00000000 88700.00000000 334.91164063 107.94828125 38.10954590 -0.00000009 -0.00002549 -0.00000000 0.00000000 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780637562.00000000 88800.00000000 334.91164063 107.94828125 38.10954590 -0.00000004 -0.00001283 -0.00000000 -0.00000128 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780643562.00000000 88900.00000000 334.91164063 107.94828125 38.10954590 0.00000030 0.00008650 0.00000000 0.00000737 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780649625.00000000 89000.00000000 334.91164063 107.94828125 38.10954590 -0.00000035 -0.00010240 -0.00000000 -0.00000287 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780655687.00000000 89100.00000000 334.91164063 107.94828125 38.10954590 0.00000030 0.00008780 0.00000000 0.00000591 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780661750.00000000 89200.00000000 334.91164063 107.94828125 38.10954590 -0.00000018 -0.00005403 -0.00000000 0.00000050 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780667812.00000000 89300.00000000 334.91164063 107.94828125 38.10954590 0.00000003 0.00000799 0.00000000 0.00000130 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780673875.00000000 89400.00000000 334.91164063 107.94828125 38.10954590 0.00000002 0.00000479 0.00000000 0.00000178 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780679875.00000000 89500.00000000 334.91164063 107.94828125 38.10954590 0.00000002 0.00000684 0.00000000 0.00000247 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780685937.00000000 89600.00000000 334.91164063 107.94828125 38.10954590 -0.00000008 -0.00002282 -0.00000000 0.00000018 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780692125.00000000 89700.00000000 334.91164063 107.94828125 38.10954590 -0.00000001 -0.00000265 -0.00000000 -0.00000008 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780698187.00000000 89800.00000000 334.91164063 107.94828125 38.10954590 0.00000002 0.00000634 0.00000000 0.00000055 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780704250.00000000 89900.00000000 334.91164063 107.94828125 38.10954590 -0.00000001 -0.00000261 -0.00000000 0.00000029 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780710312.00000000 90000.00000000 334.91164063 107.94828125 38.10954590 -0.00000001 -0.00000417 -0.00000000 -0.00000013 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780716375.00000000 90100.00000000 334.91164063 107.94828125 38.10954590 -0.00000001 -0.00000250 -0.00000000 -0.00000038 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780722437.00000000 90200.00000000 334.91164063 107.94828125 38.10954590 -0.00000001 -0.00000263 -0.00000000 -0.00000064 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780728500.00000000 90300.00000000 334.91164063 107.94828125 38.10954590 -0.00000001 -0.00000270 -0.00000000 -0.00000091 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780734562.00000000 90400.00000000 334.91164063 107.94828125 38.10954590 0.00000005 0.00001529 0.00000000 0.00000062 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780740687.00000000 90500.00000000 334.91164063 107.94828125 38.10954590 0.00000002 0.00000439 0.00000000 0.00000106 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780746750.00000000 90600.00000000 334.91164063 107.94828125 38.10954590 -0.00000001 -0.00000255 -0.00000000 0.00000080 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 0.00000000 1.00000000 0.00000000 0.00000000
780752812.00000000 90700.00000000 334.91164063 107.94828125 38.10954590 0.00000001 0.00000308 0.00000000 0.00000111 0.00084694 0.00005363 89.80407715 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272032 1.00000000 0.00000000 0.00000000 0.00000000
780758875.00000000 90800.00000000 334.91164063 107.94806641 38.10953857 -0.00122828 -0.35848337 0.00001661 -0.03584743 -0.00265694 0.00089033 89.80368805 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00272587 1.00000000 0.00000000 0.00000000 0.00000000
780764937.00000000 90900.00000000 334.91156250 107.95488281 38.10962891 0.01672841 4.70607996 0.00313245 0.43476367 0.04150023 -0.00350952 89.79573059 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00283955 1.00000000 0.00000000 0.00000000 0.00000000
780771000.00000000 91000.00000000 334.91292969 107.98885742 38.10996826 0.05938121 12.60304451 0.05711033 1.69509256 0.20368306 0.02204647 89.74689484 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00353721 1.00000000 0.00000000 0.00000000 0.00000000
780777062.00000000 91100.00000000 334.91730469 108.06481445 38.11043457 0.17853224 20.06112099 0.21548930 3.70136690 0.42685264 0.06727479 89.60770416 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00552553 1.00000000 0.00000000 0.00000000 0.00000000
780783312.00000000 91200.00000000 334.91796875 108.20685547 38.11098877 0.13461672 21.59546089 0.43580261 5.86128330 0.69557959 -0.00384528 89.62065887 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00534058 1.00000000 0.00000000 0.00000000 0.00000000
780789375.00000000 91300.00000000 334.92445313 108.40176758 38.11129150 0.40853307 18.65049744 0.42611688 7.72702169 0.84360343 0.06565905 89.40927124 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00836029 1.00000000 0.00000000 0.00000000 0.00000000
780795500.00000000 91400.00000000 334.92136719 108.64602539 38.11142578 -0.19343704 17.79828644 0.38060337 9.50700569 0.91505408 -0.09112548 89.63645935 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00511475 1.00000000 0.00000000 0.00000000 0.00000000
780801562.00000000 91500.00000000 334.93191406 108.93847656 38.11149658 0.77476448 17.45348930 0.34651935 11.25333977 0.94949186 0.11166984 89.29833984 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00994513 1.00000000 0.00000000 0.00000000 0.00000000
780807625.00000000 91600.00000000 334.92863281 109.27916992 38.11152344 -0.42854434 17.26027489 0.32466352 12.97917271 0.96656734 -0.12091067 89.58084869 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00590929 1.00000000 0.00000000 0.00000000 0.00000000
780813750.00000000 91700.00000000 334.91437500 109.66831055 38.11154297 -1.68981779 17.49709129 0.32655388 14.72902203 0.97877288 -0.29974368 90.28807831 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -0.00419410 1.00000000 0.00000000 0.00000000 0.00000000
780819812.00000000 91800.00000000 334.92031250 110.10375000 38.11154053 0.76436794 16.28378868 0.26393145 16.35742950 0.97378683 0.07152941 89.99162292 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00004109 1.00000000 0.00000000 0.00000000 0.00000000
780825937.00000000 91900.00000000 334.92382812 110.58574219 38.11153809 0.59078169 17.02497482 0.28455317 18.06026649 0.97225004 0.05504976 89.80496216 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00270767 1.00000000 0.00000000 0.00000000 0.00000000
780832062.00000000 92000.00000000 334.91023438 111.11375000 38.11236816 -2.01257992 16.35538101 0.25543571 19.69639778 0.96579552 -0.23852541 90.40670013 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -0.00588858 1.00000000 0.00000000 0.00000000 0.00000000
780838125.00000000 92100.00000000 334.89957031 111.68740234 38.11242676 -1.28570700 16.38542175 0.25190175 21.33632088 0.95921123 -0.17617793 90.72076416 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -0.01037532 0.50000000 0.00000000 0.00000000 0.00000000
780844250.00000000 92200.00000000 334.90492188 112.30253906 38.11225830 1.81233335 13.35886002 0.07796794 22.67063522 0.92245799 0.15673418 90.22022247 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -0.00322462 0.50000000 0.00000000 0.00000000 0.00000000
780850312.00000000 92300.00000000 334.89312500 112.94256836 38.11185791 -1.23113322 6.64182663 -0.42075127 23.33489418 0.79287565 -0.13681035 90.51627350 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -0.00745392 0.50000000 0.00000000 0.00000000 0.00000000
780856437.00000000 92400.00000000 334.86398437 113.59249023 38.11139893 -3.94782591 2.09934235 -0.72340071 23.55075073 0.60960120 -0.43234250 91.47218323 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -0.02110977 0.50000000 0.00000000 0.00000000 0.00000000
780862500.00000000 92500.00000000 334.86089844 114.24248047 38.11094238 1.82450557 -1.56244278 -0.82864749 23.38982582 0.41080171 0.11587536 91.03521729 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -0.01486740 0.50000000 0.00000000 0.00000000 0.00000000
780868562.00000000 92600.00000000 334.87152344 114.88698242 38.11059570 4.04747009 -2.16388702 -0.68652546 23.16923523 0.24493740 0.36651689 90.04408264 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -0.00070833 0.50000000 0.00000000 0.00000000 0.00000000
780874687.00000000 92700.00000000 334.88855469 115.52314453 38.11030029 3.09979939 -3.37314606 -0.54880548 22.83361435 0.11082664 0.45473546 89.26687622 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.01039451 0.50000000 0.00000000 0.00000000 0.00000000
780880812.00000000 92800.00000000 334.88691406 116.14934570 38.11005127 -1.25820327 -4.00608063 -0.41185206 22.43171310 0.00761566 0.03030192 89.57514191 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00599082 0.50000000 0.00000000 0.00000000 0.00000000
780886875.00000000 92900.00000000 334.90546875 116.76376953 38.10990967 1.77165639 -4.41520691 -0.29630449 21.99226570 -0.06942887 0.34542033 89.10504913 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.01270632 0.50000000 0.00000000 0.00000000 0.00000000
780892937.00000000 93000.00000000 334.90550781 117.36699219 38.10977539 -1.08930564 -4.25928116 -0.18790495 21.56496429 -0.12073041 -0.06872559 89.37676239 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00882481 0.50000000 0.00000000 0.00000000 0.00000000
780899000.00000000 93100.00000000 334.90964844 117.95942383 38.10971680 -0.68795234 -3.84124756 -0.09793710 21.18023872 -0.14941038 -0.01306152 89.55154419 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.01625344 0.50000000 0.00000000 0.00000000 0.00000000
780905062.00000000 93200.00000000 334.91015625 118.54124023 38.10967773 -0.58842903 -3.86878967 -0.05856667 20.79300117 -0.16833684 -0.07376099 89.70534515 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.01430065 0.50000000 0.00000000 0.00000000 0.00000000
780911125.00000000 93300.00000000 334.90722656 119.11260742 38.10965088 -0.87362182 -3.73222351 -0.02763722 20.41952896 -0.17916951 -0.12374876 89.94509125 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.01101270 0.50000000 0.00000000 0.00000000 0.00000000
780917187.00000000 93400.00000000 334.92023438 119.67327148 38.10964111 1.66940188 -3.84937286 -0.01392148 20.03545189 -0.18658027 0.17632705 89.46662140 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.01852962 0.50000000 0.00000000 0.00000000 0.00000000
780923312.00000000 93500.00000000 334.93816406 120.22401367 38.10964355 1.96143222 -3.46525192 0.01203097 19.69177628 -0.18634121 0.27066880 88.88654327 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.02769732 1.00000000 0.00000000 0.00000000 0.00000000
780929312.00000000 93600.00000000 334.95519531 120.76670898 38.10967041 0.99535495 -2.13331223 0.05552877 19.48068237 -0.17202513 0.21495542 88.58165741 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.03293958 1.00000000 0.00000000 0.00000000 0.00000000
780935375.00000000 93700.00000000 334.96542969 121.31223633 38.10982910 -0.32479286 2.98286438 0.27381489 19.77804756 -0.09011751 0.03681691 88.69710541 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.03197327 1.00000000 0.00000000 0.00000000 0.00000000
780941437.00000000 93800.00000000 334.96691406 121.87649414 38.11015869 -1.49078786 8.98176193 0.56430334 20.67328644 0.07018019 -0.16333009 89.16677856 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.02566474 0.50000000 0.00000000 0.00000000 0.00000000
780947500.00000000 93900.00000000 334.95898438 122.47465820 38.11057861 -2.45381451 12.73435593 0.79567081 21.94483948 0.27385643 -0.33316040 89.85575104 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.01590424 0.50000000 0.00000000 0.00000000 0.00000000
780953562.00000000 94000.00000000 334.96535156 123.09676758 38.11073730 0.55011261 6.57930374 0.33933446 22.60315132 0.35189816 -0.03393557 89.72049713 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.01850717 0.50000000 0.00000000 0.00000000 0.00000000
780959625.00000000 94100.00000000 334.94804687 123.72685547 38.11064209 -2.93566370 1.42068863 -0.17587408 22.74558258 0.30539140 -0.42236328 90.46176147 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00766667 0.50000000 0.00000000 0.00000000 0.00000000
780965687.00000000 94200.00000000 334.93773437 124.35723633 38.11044678 -1.18907201 -0.51982880 -0.35124695 22.69471169 0.21739808 -0.23324580 90.76300812 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00339159 0.50000000 0.00000000 0.00000000 0.00000000
