205.74,216.42,-1.449,-10.04
205.02,216.43,-1.449,-10.2
204.3,216.43,-1.449,-10.36
203.57,216.43,-1.449,-10.52
202.85,216.44,-1.449,-10.68
202.13,216.44,-1.449,-10.84
201.4,216.44,-1.449,-11
200.68,216.45,-1.449,-11.16
199.95,216.45,-1.449,-11.32
199.23,216.45,-1.449,-11.48
198.5,216.46,-1.449,-11.64
197.77,216.46,-1.449,-11.8
197.04,216.46,-1.449,-11.96
196.31,216.47,-1.449,-12.12
195.58,216.47,-1.449,-12.28
194.85,216.48,-1.449,-12.44
194.12,216.48,-1.449,-12.6
193.38,216.48,-1.449,-12.76
192.65,216.49,-1.449,-12.92
191.92,216.49,-1.449,-13.08
191.18,216.5,-1.449,-13.24
190.44,216.5,-1.449,-13.4
189.7,216.51,-1.449,-13.56
188.96,216.51,-1.449,-13.72
188.22,216.51,-1.449,-13.88
187.48,216.52,-1.449,-14.04
186.74,216.52,-1.449,-14.2
186,216.53,-1.449,-14.36
185.25,216.53,-1.449,-14.52
184.51,216.54,-1.449,-14.68
183.76,216.54,-1.449,-14.84
183.01,216.55,-1.449,-15
182.26,216.55,-1.449,-15.16
181.51,216.56,-1.449,-15.32
180.76,216.56,-1.449,-15.48
180.01,216.57,-1.449,-15.64
179.26,216.57,-1.449,-15.8
178.5,216.58,-1.449,-15.96
177.75,216.58,-1.449,-16.12
176.99,216.59,-1.449,-16.28
176.23,216.59,-1.449,-16.44
175.47,216.6,-1.449,-16.6
174.71,216.6,-1.449,-16.76
173.95,216.61,-1.449,-16.92
173.19,216.62,-1.449,-17.08
172.42,216.62,-1.449,-17.24
171.65,216.63,-1.449,-17.4
170.89,216.63,-1.449,-17.56
170.12,216.64,-1.449,-17.72
169.35,216.64,-1.449,-17.88
168.58,216.65,-1.449,-18.04
167.8,216.66,-1.449,-18.2
167.03,216.66,-1.449,-18.36
166.25,216.67,-1.449,-18.52
165.48,216.68,-1.449,-18.68
164.7,216.68,-1.449,-18.84
163.92,216.69,-1.449,-19
163.14,216.69,-1.449,-19.16
162.35,216.7,-1.449,-19.32
161.57,216.71,-1.449,-19.48
160.78,216.71,-1.449,-19.64
159.99,216.72,-1.449,-19.8
159.21,216.73,-1.449,-19.96
158.41,216.73,-1.449,-20.12
157.62,216.74,-1.449,-20.28
156.83,216.75,-1.449,-20.44
156.03,216.76,-1.449,-20.6
155.23,216.76,-1.449,-20.76
154.43,216.77,-1.449,-20.92
153.63,216.78,-1.449,-21.08
152.83,216.78,-1.449,-21.24
152.03,216.79,-1.449,-21.4
151.22,216.8,-1.449,-21.56
150.41,216.81,-1.449,-21.72
149.6,216.81,-1.449,-21.88
148.79,216.82,-1.449,-22.04
147.98,216.83,-1.449,-22.2
147.16,216.84,-1.449,-22.36
146.34,216.85,-1.449,-22.52
145.53,216.85,-1.449,-22.68
144.7,216.86,-1.449,-22.84
143.88,216.87,-1.449,-23
143.06,216.88,-1.449,-23.16
142.23,216.89,-1.449,-23.32
141.4,216.89,-1.449,-23.48
140.57,216.9,-1.449,-23.64
139.74,216.91,-1.449,-23.8
138.9,216.92,-1.449,-23.96
138.06,216.93,-1.449,-24.12
137.23,216.94,-1.449,-24.28
136.38,216.95,-1.449,-24.44
135.54,216.96,-1.449,-24.6
134.7,216.96,-1.449,-24.76
133.85,216.97,-1.449,-24.92
133,216.98,-1.449,-25.08
132.15,216.99,-1.449,-25.24
131.29,217,-1.449,-25.4
130.43,217.01,-1.449,-25.56
129.58,217.02,-1.449,-25.72
128.71,217.03,-1.449,-25.88
127.85,217.04,-1.449,-26.04
126.98,217.05,-1.449,-26.2
126.12,217.06,-1.449,-26.36
125.25,217.07,-1.449,-26.52
124.37,217.08,-1.449,-26.68
123.5,217.09,-1.449,-26.84
122.62,217.1,-1.449,-27
121.74,217.11,-1.449,-27.16
120.85,217.12,-1.449,-27.32
119.97,217.13,-1.449,-27.48
119.08,217.14,-1.449,-27.64
118.19,217.15,-1.449,-27.8
117.3,217.16,-1.449,-27.96
116.4,217.17,-1.449,-28.12
115.5,217.18,-1.449,-28.28
114.6,217.19,-1.449,-28.44
113.7,217.2,-1.449,-28.6
112.79,217.21,-1.449,-28.76
111.88,217.22,-1.449,-28.92
110.97,217.24,-1.449,-29.08
110.05,217.25,-1.449,-29.24
109.13,217.26,-1.449,-29.4
108.21,217.27,-1.449,-29.56
107.29,217.28,-1.449,-29.72
106.36,217.29,-1.449,-29.88
105.43,217.31,-1.449,-30.04
104.5,217.32,-1.449,-30.2
103.56,217.33,-1.449,-30.36
102.62,217.34,-1.449,-30.52
101.68,217.35,-1.449,-30.68
100.73,217.37,-1.449,-30.84
99.785,217.38,-1.449,-31
98.833,217.39,-1.449,-31.16
97.878,217.4,-1.449,-31.32
96.92,217.42,-1.449,-31.48
95.958,217.43,-1.449,-31.64
94.993,217.44,-1.449,-31.8
94.025,217.45,-1.449,-31.96
93.054,217.47,-1.449,-32.12
92.079,217.48,-1.449,-32.28
91.1,217.49,-1.449,-32.44
90.118,217.51,-1.449,-32.6
89.133,217.52,-1.449,-32.76
88.144,217.53,-1.449,-32.92
87.151,217.55,-1.449,-33.08
86.155,217.56,-1.449,-33.24
85.155,217.57,-1.449,-33.4
84.152,217.59,-1.449,-33.56
83.145,217.6,-1.449,-33.72
82.134,217.62,-1.449,-33.88
81.119,217.63,-1.449,-34.04
80.1,217.65,-1.449,-34.2
79.078,217.66,-1.449,-34.36
78.051,217.68,-1.449,-34.52
77.021,217.69,-1.449,-34.68
75.987,217.71,-1.449,-34.84
74.948,217.72,-1.449,-35
73.906,217.74,-1.449,-35.16
72.859,217.75,-1.449,-35.32
71.808,217.77,-1.449,-35.48
70.753,217.78,-1.449,-35.64
69.694,217.8,-1.449,-35.8
68.631,217.81,-1.449,-35.96
67.563,217.83,-1.449,-36.12
66.491,217.84,-1.449,-36.28
65.415,217.86,-1.449,-36.44
64.334,217.88,-1.449,-36.6
63.248,217.89,-1.449,-36.76
62.158,217.91,-1.449,-36.92
61.064,217.93,-1.449,-37.08
59.964,217.94,-1.449,-37.24
58.861,217.96,-1.449,-37.4
57.752,217.98,-1.449,-37.56
56.639,217.99,-1.449,-37.72
55.52,218.01,-1.449,-37.88
54.397,218.03,-1.449,-38.04
53.269,218.05,-1.449,-38.2
52.136,218.06,-1.449,-38.36
50.998,218.08,-1.449,-38.52
49.855,218.1,-1.449,-38.68
48.707,218.12,-1.449,-38.84
47.554,218.14,-1.449,-39
46.395,218.16,-1.449,-39.16
45.232,218.17,-1.449,-39.32
44.062,218.19,-1.449,-39.48
42.888,218.21,-1.449,-39.64
41.708,218.23,-1.449,-39.8
40.522,218.25,-1.449,-39.96
39.331,218.27,-1.449,-40.12
38.135,218.29,-1.449,-40.28
36.932,218.31,-1.449,-40.44
35.724,218.33,-1.449,-40.6
34.51,218.35,-1.449,-40.76
33.29,218.37,-1.449,-40.92
32.065,218.39,-1.449,-41.08
30.833,218.41,-1.449,-41.24
29.595,218.43,-1.449,-41.4
28.352,218.45,-1.449,-41.56
27.102,218.47,-1.449,-41.72
25.845,218.49,-1.449,-41.88
24.583,218.52,-1.449,-42.04
23.314,218.54,-1.449,-42.2
22.038,218.56,-1.449,-42.36
20.757,218.58,-1.449,-42.52
19.468,218.6,-1.449,-42.68
18.173,218.62,-1.449,-42.84
16.871,218.65,-1.449,-43
15.563,218.67,-1.449,-43.16
14.247,218.69,-1.449,-43.32
12.925,218.72,-1.449,-43.48
11.595,218.74,-1.449,-43.64
10.259,218.76,-1.449,-43.8
8.9149,218.79,-1.449,-43.96
7.5639,218.81,-1.449,-44.12
6.2055,218.83,-1.449,-44.28
4.8398,218.86,-1.449,-44.44
3.4665,218.88,-1.449,-44.6
2.0857,218.91,-1.449,-44.76
0.69716,218.93,-1.449,-44.92
500,210.73,-0.11903,45
498.61,210.73,-0.11903,44.84
497.22,210.73,-0.11903,44.68
495.85,210.73,-0.11903,44.52
494.48,210.73,-0.11903,44.36
493.11,210.72,-0.11903,44.2
491.76,210.72,-0.11903,44.04
490.41,210.72,-0.11903,43.88
489.07,210.72,-0.11903,43.72
487.74,210.72,-0.11903,43.56
486.41,210.71,-0.11903,43.4
485.09,210.71,-0.11903,43.24
483.78,210.71,-0.11903,43.08
482.48,210.71,-0.11903,42.92
481.18,210.71,-0.11903,42.76
479.89,210.71,-0.11903,42.6
478.6,210.7,-0.11903,42.44
477.32,210.7,-0.11903,42.28
476.05,210.7,-0.11903,42.12
474.79,210.7,-0.11903,41.96
473.53,210.7,-0.11903,41.8
472.27,210.69,-0.11903,41.64
471.03,210.69,-0.11903,41.48
469.79,210.69,-0.11903,41.32
468.55,210.69,-0.11903,41.16
467.32,210.69,-0.11903,41
466.1,210.69,-0.11903,40.84
464.88,210.68,-0.11903,40.68
463.67,210.68,-0.11903,40.52
462.47,210.68,-0.11903,40.36
461.27,210.68,-0.11903,40.2
460.07,210.68,-0.11903,40.04
458.88,210.68,-0.11903,39.88
457.7,210.68,-0.11903,39.72
456.52,210.67,-0.11903,39.56
455.35,210.67,-0.11903,39.4
454.19,210.67,-0.11903,39.24
453.02,210.67,-0.11903,39.08
451.87,210.67,-0.11903,38.92
450.72,210.67,-0.11903,38.76
449.57,210.66,-0.11903,38.6
448.43,210.66,-0.11903,38.44
447.3,210.66,-0.11903,38.28
446.17,210.66,-0.11903,38.12
445.04,210.66,-0.11903,37.96
443.92,210.66,-0.11903,37.8
442.8,210.66,-0.11903,37.64
441.69,210.65,-0.11903,37.48
440.59,210.65,-0.11903,37.32
439.49,210.65,-0.11903,37.16
438.39,210.65,-0.11903,37
437.3,210.65,-0.11903,36.84
436.21,210.65,-0.11903,36.68
435.13,210.65,-0.11903,36.52
434.05,210.64,-0.11903,36.36
432.97,210.64,-0.11903,36.2
431.9,210.64,-0.11903,36.04
430.84,210.64,-0.11903,35.88
429.78,210.64,-0.11903,35.72
428.72,210.64,-0.11903,35.56
427.67,210.64,-0.11903,35.4
426.62,210.64,-0.11903,35.24
425.57,210.63,-0.11903,35.08
424.53,210.63,-0.11903,34.92
423.5,210.63,-0.11903,34.76
422.46,210.63,-0.11903,34.6
421.44,210.63,-0.11903,34.44
420.41,210.63,-0.11903,34.28
419.39,210.63,-0.11903,34.12
418.37,210.63,-0.11903,33.96
417.36,210.62,-0.11903,33.8
416.35,210.62,-0.11903,33.64
415.35,210.62,-0.11903,33.48
414.34,210.62,-0.11903,33.32
413.35,210.62,-0.11903,33.16
412.35,210.62,-0.11903,33
411.36,210.62,-0.11903,32.84
410.37,210.62,-0.11903,32.68
409.39,210.62,-0.11903,32.52
408.41,210.61,-0.11903,32.36
407.43,210.61,-0.11903,32.2
406.46,210.61,-0.11903,32.04
405.49,210.61,-0.11903,31.88
404.52,210.61,-0.11903,31.72
403.56,210.61,-0.11903,31.56
402.6,210.61,-0.11903,31.4
401.64,210.61,-0.11903,31.24
400.69,210.61,-0.11903,31.08
399.74,210.61,-0.11903,30.92
398.79,210.6,-0.11903,30.76
397.85,210.6,-0.11903,30.6
396.91,210.6,-0.11903,30.44
395.97,210.6,-0.11903,30.28
395.04,210.6,-0.11903,30.12
394.1,210.6,-0.11903,29.96
393.18,210.6,-0.11903,29.8
392.25,210.6,-0.11903,29.64
391.33,210.6,-0.11903,29.48
390.41,210.6,-0.11903,29.32
389.49,210.59,-0.11903,29.16
388.58,210.59,-0.11903,29
387.67,210.59,-0.11903,28.84
386.76,210.59,-0.11903,28.68
385.85,210.59,-0.11903,28.52
384.95,210.59,-0.11903,28.36
384.05,210.59,-0.11903,28.2
383.15,210.59,-0.11903,28.04
382.26,210.59,-0.11903,27.88
381.36,210.59,-0.11903,27.72
380.47,210.59,-0.11903,27.56
379.59,210.58,-0.11903,27.4
378.7,210.58,-0.11903,27.24
377.82,210.58,-0.11903,27.08
376.94,210.58,-0.11903,26.92
376.07,210.58,-0.11903,26.76
375.19,210.58,-0.11903,26.6
374.32,210.58,-0.11903,26.44
373.45,210.58,-0.11903,26.28
372.58,210.58,-0.11903,26.12
371.72,210.58,-0.11903,25.96
370.85,210.58,-0.11903,25.8
369.99,210.58,-0.11903,25.64
369.14,210.58,-0.11903,25.48
368.28,210.57,-0.11903,25.32
367.43,210.57,-0.11903,25.16
366.58,210.57,-0.11903,25
365.73,210.57,-0.11903,24.84
364.88,210.57,-0.11903,24.68
364.04,210.57,-0.11903,24.52
363.19,210.57,-0.11903,24.36
362.35,210.57,-0.11903,24.2
361.52,210.57,-0.11903,24.04
360.68,210.57,-0.11903,23.88
359.85,210.57,-0.11903,23.72
359.01,210.57,-0.11903,23.56
358.18,210.57,-0.11903,23.4
357.36,210.57,-0.11903,23.24
356.53,210.56,-0.11903,23.08
355.71,210.56,-0.11903,22.92
354.89,210.56,-0.11903,22.76
354.06,210.56,-0.11903,22.6
353.25,210.56,-0.11903,22.44
352.43,210.56,-0.11903,22.28
351.62,210.56,-0.11903,22.12
350.8,210.56,-0.11903,21.96
349.99,210.56,-0.11903,21.8
349.18,210.56,-0.11903,21.64
348.38,210.56,-0.11903,21.48
347.57,210.56,-0.11903,21.32
346.77,210.56,-0.11903,21.16
345.97,210.56,-0.11903,21
345.17,210.56,-0.11903,20.84
344.37,210.56,-0.11903,20.68
343.57,210.55,-0.11903,20.52
342.78,210.55,-0.11903,20.36
341.98,210.55,-0.11903,20.2
341.19,210.55,-0.11903,20.04
340.4,210.55,-0.11903,19.88
339.61,210.55,-0.11903,19.72
338.82,210.55,-0.11903,19.56
338.04,210.55,-0.11903,19.4
337.25,210.55,-0.11903,19.24
336.47,210.55,-0.11903,19.08
335.69,210.55,-0.11903,18.92
334.91,210.55,-0.11903,18.76
334.13,210.55,-0.11903,18.6
333.36,210.55,-0.11903,18.44
332.58,210.55,-0.11903,18.28
331.81,210.55,-0.11903,18.12
331.04,210.55,-0.11903,17.96
330.27,210.55,-0.11903,17.8
329.5,210.54,-0.11903,17.64
328.73,210.54,-0.11903,17.48
327.96,210.54,-0.11903,17.32
327.2,210.54,-0.11903,17.16
326.43,210.54,-0.11903,17
325.67,210.54,-0.11903,16.84
324.91,210.54,-0.11903,16.68
324.15,210.54,-0.11903,16.52
323.39,210.54,-0.11903,16.36
322.63,210.54,-0.11903,16.2
321.88,210.54,-0.11903,16.04
321.12,210.54,-0.11903,15.88
320.37,210.54,-0.11903,15.72
319.61,210.54,-0.11903,15.56
318.86,210.54,-0.11903,15.4
318.11,210.54,-0.11903,15.24
317.36,210.54,-0.11903,15.08
316.61,210.54,-0.11903,14.92
315.87,210.54,-0.11903,14.76
315.12,210.54,-0.11903,14.6
314.38,210.54,-0.11903,14.44
313.63,210.54,-0.11903,14.28
312.89,210.54,-0.11903,14.12
312.15,210.54,-0.11903,13.96
311.41,210.53,-0.11903,13.8
310.67,210.53,-0.11903,13.64
309.93,210.53,-0.11903,13.48
309.19,210.53,-0.11903,13.32
308.45,210.53,-0.11903,13.16
307.72,210.53,-0.11903,13
306.98,210.53,-0.11903,12.84
306.25,210.53,-0.11903,12.68
305.52,210.53,-0.11903,12.52
304.78,210.53,-0.11903,12.36
304.05,210.53,-0.11903,12.2
303.32,210.53,-0.11903,12.04
302.59,210.53,-0.11903,11.88
301.86,210.53,-0.11903,11.72
301.14,210.53,-0.11903,11.56
300.41,210.53,-0.11903,11.4
299.68,210.53,-0.11903,11.24
298.96,210.53,-0.11903,11.08
298.23,210.53,-0.11903,10.92
297.51,210.53,-0.11903,10.76
296.79,210.53,-0.11903,10.6
296.06,210.53,-0.11903,10.44
295.34,210.53,-0.11903,10.28
294.62,210.53,-0.11903,10.12
293.9,210.53,-0.11903,9.96
293.18,210.53,-0.11903,9.8
292.46,210.53,-0.11903,9.64
291.75,210.53,-0.11903,9.48
291.03,210.53,-0.11903,9.32
290.31,210.53,-0.11903,9.16
289.6,210.53,-0.11903,9
288.88,210.53,-0.11903,8.84
288.17,210.53,-0.11903,8.68
287.45,210.53,-0.11903,8.52
286.74,210.52,-0.11903,8.36
286.03,210.52,-0.11903,8.2
285.31,210.52,-0.11903,8.04
284.6,210.52,-0.11903,7.88
283.89,210.52,-0.11903,7.72
283.18,210.52,-0.11903,7.56
282.47,210.52,-0.11903,7.4
281.76,210.52,-0.11903,7.24
281.05,210.52,-0.11903,7.08
280.34,210.52,-0.11903,6.92
279.63,210.52,-0.11903,6.76
278.93,210.52,-0.11903,6.6
278.22,210.52,-0.11903,6.44
277.51,210.52,-0.11903,6.28
276.81,210.52,-0.11903,6.12
276.1,210.52,-0.11903,5.96
275.39,210.52,-0.11903,5.8
274.69,210.52,-0.11903,5.64
273.98,210.52,-0.11903,5.48
273.28,210.52,-0.11903,5.32
272.58,210.52,-0.11903,5.16
271.87,210.52,-0.11903,5
271.17,210.52,-0.11903,4.84
270.47,210.52,-0.11903,4.68
269.76,210.52,-0.11903,4.52
269.06,210.52,-0.11903,4.36
268.36,210.52,-0.11903,4.2
267.66,210.52,-0.11903,4.04
266.96,210.52,-0.11903,3.88
266.25,210.52,-0.11903,3.72
265.55,210.52,-0.11903,3.56
264.85,210.52,-0.11903,3.4
264.15,210.52,-0.11903,3.24
263.45,210.52,-0.11903,3.08
262.75,210.52,-0.11903,2.92
262.05,210.52,-0.11903,2.76
261.35,210.52,-0.11903,2.6
260.65,210.52,-0.11903,2.44
259.95,210.52,-0.11903,2.28
259.25,210.52,-0.11903,2.12
258.56,210.52,-0.11903,1.96
257.86,210.52,-0.11903,1.8
257.16,210.52,-0.11903,1.64
256.46,210.52,-0.11903,1.48
255.76,210.52,-0.11903,1.32
255.06,210.52,-0.11903,1.16
254.36,210.52,-0.11903,1
253.67,210.52,-0.11903,0.84
252.97,210.52,-0.11903,0.68
252.27,210.52,-0.11903,0.52
251.57,210.52,-0.11903,0.36
250.87,210.52,-0.11903,0.2
250.17,210.52,-0.11903,0.04
249.48,210.52,-0.11903,-0.12
248.78,210.52,-0.11903,-0.28
248.08,210.52,-0.11903,-0.44
247.38,210.52,-0.11903,-0.6
246.68,210.52,-0.11903,-0.76
245.99,210.52,-0.11903,-0.92
245.29,210.52,-0.11903,-1.08
244.59,210.52,-0.11903,-1.24
243.89,210.52,-0.11903,-1.4
243.19,210.52,-0.11903,-1.56
242.49,210.52,-0.11903,-1.72
241.79,210.52,-0.11903,-1.88
241.1,210.52,-0.11903,-2.04
240.4,210.52,-0.11903,-2.2
239.7,210.52,-0.11903,-2.36
239,210.52,-0.11903,-2.52
238.3,210.52,-0.11903,-2.68
237.6,210.52,-0.11903,-2.84
236.9,210.52,-0.11903,-3
236.2,210.52,-0.11903,-3.16
235.5,210.52,-0.11903,-3.32
234.8,210.52,-0.11903,-3.48
234.1,210.52,-0.11903,-3.64
233.4,210.52,-0.11903,-3.8
232.69,210.52,-0.11903,-3.96
231.99,210.52,-0.11903,-4.12
231.29,210.52,-0.11903,-4.28
230.59,210.52,-0.11903,-4.44
229.89,210.52,-0.11903,-4.6
229.18,210.52,-0.11903,-4.76
228.48,210.52,-0.11903,-4.92
227.78,210.52,-0.11903,-5.08
227.07,210.52,-0.11903,-5.24
226.37,210.52,-0.11903,-5.4
225.66,210.52,-0.11903,-5.56
224.96,210.52,-0.11903,-5.72
224.25,210.52,-0.11903,-5.88
223.55,210.52,-0.11903,-6.04
222.84,210.52,-0.11903,-6.2
222.13,210.52,-0.11903,-6.36
221.43,210.52,-0.11903,-6.52
220.72,210.52,-0.11903,-6.68
220.01,210.52,-0.11903,-6.84
219.3,210.52,-0.11903,-7
218.59,210.52,-0.11903,-7.16
217.89,210.52,-0.11903,-7.32
217.18,210.52,-0.11903,-7.48
216.47,210.52,-0.11903,-7.64
215.75,210.52,-0.11903,-7.8
215.04,210.52,-0.11903,-7.96
214.33,210.52,-0.11903,-8.12
213.62,210.52,-0.11903,-8.28
212.9,210.53,-0.11903,-8.44
212.19,210.53,-0.11903,-8.6
211.48,210.53,-0.11903,-8.76
210.76,210.53,-0.11903,-8.92
210.05,210.53,-0.11903,-9.08
209.33,210.53,-0.11903,-9.24
208.61,210.53,-0.11903,-9.4
207.9,210.53,-0.11903,-9.56
207.18,210.53,-0.11903,-9.72
206.46,210.53,-0.11903,-9.88
205.74,210.53,-0.11903,-10.04
205.02,210.53,-0.11903,-10.2
204.3,210.53,-0.11903,-10.36
203.57,210.53,-0.11903,-10.52
202.85,210.53,-0.11903,-10.68
202.13,210.53,-0.11903,-10.84
201.4,210.53,-0.11903,-11
200.68,210.53,-0.11903,-11.16
199.95,210.53,-0.11903,-11.32
199.23,210.53,-0.11903,-11.48
198.5,210.53,-0.11903,-11.64
197.77,210.53,-0.11903,-11.8
197.04,210.53,-0.11903,-11.96
196.31,210.53,-0.11903,-12.12
195.58,210.53,-0.11903,-12.28
194.85,210.53,-0.11903,-12.44
194.12,210.53,-0.11903,-12.6
193.38,210.53,-0.11903,-12.76
192.65,210.53,-0.11903,-12.92
191.92,210.53,-0.11903,-13.08
191.18,210.53,-0.11903,-13.24
190.44,210.53,-0.11903,-13.4
189.7,210.53,-0.11903,-13.56
188.96,210.53,-0.11903,-13.72
188.22,210.53,-0.11903,-13.88
187.48,210.54,-0.11903,-14.04
186.74,210.54,-0.11903,-14.2
186,210.54,-0.11903,-14.36
185.25,210.54,-0.11903,-14.52
184.51,210.54,-0.11903,-14.68
183.76,210.54,-0.11903,-14.84
183.01,210.54,-0.11903,-15
182.26,210.54,-0.11903,-15.16
181.51,210.54,-0.11903,-15.32
180.76,210.54,-0.11903,-15.48
180.01,210.54,-0.11903,-15.64
179.26,210.54,-0.11903,-15.8
178.5,210.54,-0.11903,-15.96
177.75,210.54,-0.11903,-16.12
176.99,210.54,-0.11903,-16.28
176.23,210.54,-0.11903,-16.44
175.47,210.54,-0.11903,-16.6
174.71,210.54,-0.11903,-16.76
173.95,210.54,-0.11903,-16.92
173.19,210.54,-0.11903,-17.08
172.42,210.54,-0.11903,-17.24
171.65,210.54,-0.11903,-17.4
170.89,210.54,-0.11903,-17.56
170.12,210.55,-0.11903,-17.72
169.35,210.55,-0.11903,-17.88
168.58,210.55,-0.11903,-18.04
167.8,210.55,-0.11903,-18.2
167.03,210.55,-0.11903,-18.36
166.25,210.55,-0.11903,-18.52
165.48,210.55,-0.11903,-18.68
164.7,210.55,-0.11903,-18.84
163.92,210.55,-0.11903,-19
163.14,210.55,-0.11903,-19.16
162.35,210.55,-0.11903,-19.32
161.57,210.55,-0.11903,-19.48
160.78,210.55,-0.11903,-19.64
159.99,210.55,-0.11903,-19.8
159.21,210.55,-0.11903,-19.96
158.41,210.55,-0.11903,-20.12
157.62,210.55,-0.11903,-20.28
156.83,210.55,-0.11903,-20.44
156.03,210.55,-0.11903,-20.6
155.23,210.56,-0.11903,-20.76
154.43,210.56,-0.11903,-20.92
153.63,210.56,-0.11903,-21.08
152.83,210.56,-0.11903,-21.24
152.03,210.56,-0.11903,-21.4
151.22,210.56,-0.11903,-21.56
150.41,210.56,-0.11903,-21.72
149.6,210.56,-0.11903,-21.88
148.79,210.56,-0.11903,-22.04
147.98,210.56,-0.11903,-22.2
147.16,210.56,-0.11903,-22.36
146.34,210.56,-0.11903,-22.52
145.53,210.56,-0.11903,-22.68
144.7,210.56,-0.11903,-22.84
143.88,210.56,-0.11903,-23
143.06,210.56,-0.11903,-23.16
142.23,210.57,-0.11903,-23.32
141.4,210.57,-0.11903,-23.48
140.57,210.57,-0.11903,-23.64
139.74,210.57,-0.11903,-23.8
138.9,210.57,-0.11903,-23.96
138.06,210.57,-0.11903,-24.12
137.23,210.57,-0.11903,-24.28
136.38,210.57,-0.11903,-24.44
135.54,210.57,-0.11903,-24.6
134.7,210.57,-0.11903,-24.76
133.85,210.57,-0.11903,-24.92
133,210.57,-0.11903,-25.08
132.15,210.57,-0.11903,-25.24
131.29,210.57,-0.11903,-25.4
130.43,210.58,-0.11903,-25.56
129.58,210.58,-0.11903,-25.72
128.71,210.58,-0.11903,-25.88
127.85,210.58,-0.11903,-26.04
126.98,210.58,-0.11903,-26.2
126.12,210.58,-0.11903,-26.36
125.25,210.58,-0.11903,-26.52
124.37,210.58,-0.11903,-26.68
123.5,210.58,-0.11903,-26.84
122.62,210.58,-0.11903,-27
121.74,210.58,-0.11903,-27.16
120.85,210.58,-0.11903,-27.32
119.97,210.59,-0.11903,-27.48
119.08,210.59,-0.11903,-27.64
118.19,210.59,-0.11903,-27.8
117.3,210.59,-0.11903,-27.96
116.4,210.59,-0.11903,-28.12
115.5,210.59,-0.11903,-28.28
114.6,210.59,-0.11903,-28.44
113.7,210.59,-0.11903,-28.6
112.79,210.59,-0.11903,-28.76
111.88,210.59,-0.11903,-28.92
110.97,210.59,-0.11903,-29.08
110.05,210.6,-0.11903,-29.24
109.13,210.6,-0.11903,-29.4
108.21,210.6,-0.11903,-29.56
107.29,210.6,-0.11903,-29.72
106.36,210.6,-0.11903,-29.88
105.43,210.6,-0.11903,-30.04
104.5,210.6,-0.11903,-30.2
103.56,210.6,-0.11903,-30.36
102.62,210.6,-0.11903,-30.52
101.68,210.6,-0.11903,-30.68
100.73,210.6,-0.11903,-30.84
99.785,210.61,-0.11903,-31
98.833,210.61,-0.11903,-31.16
97.878,210.61,-0.11903,-31.32
96.92,210.61,-0.11903,-31.48
95.958,210.61,-0.11903,-31.64
94.993,210.61,-0.11903,-31.8
94.025,210.61,-0.11903,-31.96
93.054,210.61,-0.11903,-32.12
92.079,210.61,-0.11903,-32.28
91.1,210.62,-0.11903,-32.44
90.118,210.62,-0.11903,-32.6
89.133,210.62,-0.11903,-32.76
88.144,210.62,-0.11903,-32.92
87.151,210.62,-0.11903,-33.08
86.155,210.62,-0.11903,-33.24
85.155,210.62,-0.11903,-33.4
84.152,210.62,-0.11903,-33.56
83.145,210.62,-0.11903,-33.72
82.134,210.63,-0.11903,-33.88
81.119,210.63,-0.11903,-34.04
80.1,210.63,-0.11903,-34.2
79.078,210.63,-0.11903,-34.36
78.051,210.63,-0.11903,-34.52
77.021,210.63,-0.11903,-34.68
75.987,210.63,-0.11903,-34.84
74.948,210.63,-0.11903,-35
73.906,210.64,-0.11903,-35.16
72.859,210.64,-0.11903,-35.32
71.808,210.64,-0.11903,-35.48
70.753,210.64,-0.11903,-35.64
69.694,210.64,-0.11903,-35.8
68.631,210.64,-0.11903,-35.96
67.563,210.64,-0.11903,-36.12
66.491,210.64,-0.11903,-36.28
65.415,210.65,-0.11903,-36.44
64.334,210.65,-0.11903,-36.6
63.248,210.65,-0.11903,-36.76
62.158,210.65,-0.11903,-36.92
61.064,210.65,-0.11903,-37.08
59.964,210.65,-0.11903,-37.24
58.861,210.65,-0.11903,-37.4
57.752,210.66,-0.11903,-37.56
56.639,210.66,-0.11903,-37.72
55.52,210.66,-0.11903,-37.88
54.397,210.66,-0.11903,-38.04
53.269,210.66,-0.11903,-38.2
52.136,210.66,-0.11903,-38.36
50.998,210.66,-0.11903,-38.52
49.855,210.67,-0.11903,-38.68
48.707,210.67,-0.11903,-38.84
47.554,210.67,-0.11903,-39
46.395,210.67,-0.11903,-39.16
45.232,210.67,-0.11903,-39.32
44.062,210.67,-0.11903,-39.48
42.888,210.67,-0.11903,-39.64
41.708,210.68,-0.11903,-39.8
40.522,210.68,-0.11903,-39.96
39.331,210.68,-0.11903,-40.12
38.135,210.68,-0.11903,-40.28
36.932,210.68,-0.11903,-40.44
35.724,210.68,-0.11903,-40.6
34.51,210.69,-0.11903,-40.76
33.29,210.69,-0.11903,-40.92
32.065,210.69,-0.11903,-41.08
30.833,210.69,-0.11903,-41.24
29.595,210.69,-0.11903,-41.4
28.352,210.69,-0.11903,-41.56
27.102,210.7,-0.11903,-41.72
25.845,210.7,-0.11903,-41.88
24.583,210.7,-0.11903,-42.04
23.314,210.7,-0.11903,-42.2
22.038,210.7,-0.11903,-42.36
